etaBins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,20,23,27,30,35,40,45,57,72,90,120,150,200,300,400,550,750,1000,1500,2000,2500,3000,3500,4000,4500,5000,10000
-2.5,1.0000000000767522,1.0000000000767522,1.4525346168495366,0.5008078734029282,0.37763043754227793,0.4300319966807092,0.39235881605956846,0.40102252449719883,0.418923982619961,0.402804797662873,0.3757824268740568,0.3434198011029086,0.358111736769127,0.3434895292926081,0.3170367288096338,-0.28996830875875834,-0.26699585449610336,-0.2392926320922772,-0.21562398203637909,0.204906909360478,0.18683249074924801,0.16890474737706598,0.15463302934530163,0.13406202012119145,0.1193828286776725,0.10464802941077309,0.09429024171548261,0.0853286175707682,-0.07508318090167751,-0.06777134450544134,-0.061196430948296854,0.055645247372425696,0.05449313452645985,-0.03721370995069383,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.322,1.0000000000767522,1.0000000000767522,0.2829226718416063,0.4056934440935423,0.4335328501321299,0.4190741130451306,0.4108078398999395,0.3845373924089646,0.41046225766830274,0.39291659456902533,0.4330601846239343,0.4094616725264023,0.39816058702408963,0.38038492457587914,0.35068166929840217,0.3280908827549495,-0.2811215436166776,-0.2513703445436446,0.22392395791812905,0.205317727415064,0.187077867544553,0.17396799707347396,0.15713114969641734,0.13780288169251878,0.12368603048652124,0.10969966088509817,0.09695566814727061,0.08928609522267131,-0.07969325001806293,-0.07124790547996374,-0.06716500996908958,0.060567568893825065,0.056380761872507956,0.043381953894412836,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.172,1.0000000000767522,1.0000000000767522,0.8386422988421579,0.44934873422370064,0.4373559070639211,0.390824531281873,0.40103593535781773,0.3663493428866423,0.4231683404590053,0.41840180386415704,0.4474655711740217,0.4350376162496206,0.4239883890607956,0.39242274735708826,0.36210681460155864,0.3264181643953293,-0.27896074845631935,-0.24367770200136024,0.2217651767417135,0.19863257976044518,0.18162657660304599,0.16887685788217352,0.1532755473948275,0.1362575396762386,0.1229235584745546,0.10909804734255994,0.0967829962090707,0.08776899855700021,-0.07895799339441918,-0.06967600359214363,-0.06530288921539591,-0.05953547378823841,0.0571605014500987,0.053490233666992966,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.043,1.0000000000767522,1.0000000000767522,0.07188507849339439,0.9063375604755256,0.40692174018949656,0.40363629500412707,0.3922536204739117,0.43308901901759966,0.4301602699530886,0.45518989192734427,0.43697298624991987,0.42840384318628444,0.4243165594882514,0.3809719150725396,0.36662915028084486,0.32178543725778047,-0.2719036200511888,0.2407672323001628,0.21570645341141773,0.19728071506039593,0.17590204969188267,0.16754538978579295,0.15051601772072326,0.13416845870208788,0.12128743771687996,0.10628464070449416,0.09372824431941598,-0.08544061353269161,-0.07553273976979429,-0.068630010455222,0.06327597690644714,-0.05858817968059338,0.05518687111658307,0.05002727127501507,-0.049235595560076076,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.93,1.0000000000767522,1.0000000000767522,0.38548311657356904,0.3370296633137151,0.3568082495023032,0.45472101381469493,0.36896295276800656,0.46462606962471587,0.42514425583319754,0.4257513162555162,0.4266436271452023,0.43346178094745513,0.41804255621334097,0.3901703733337225,0.3551825042521,-0.3173791999698825,-0.27359155734322926,0.2362344875299294,0.21437729096902394,0.19509115578632868,0.17797076981021975,0.1644173388782777,0.15001911626700165,0.13347454878574602,0.12021758788739242,0.10470969565039591,0.0936377475470908,-0.08389339778111252,0.07540817159340683,-0.06709247528199254,-0.06287053723177184,-0.05864860986132805,-0.05427048907999548,0.051976355656872475,0.037191807816649325,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.83,1.0000000000767522,1.0000000000767522,0.07094709931558017,0.30196450152217374,0.4472381367442292,0.5814236734120011,0.4490864280403821,0.4371894135803775,0.4318796704652265,0.44424909541344926,0.43080531824100726,0.41890240619137015,0.381501889536375,0.3796317951263219,0.3556851987031523,-0.31289020549665214,-0.2672880502118163,0.23743317750448115,0.21357741557234394,0.19621709731362974,0.17564768516790769,0.16725096635002612,0.1497097412610952,0.13439648460390005,0.1205395485580991,-0.10704077351385644,-0.09242028620160868,-0.0852511990197992,-0.07466944306758003,-0.06744859984139144,-0.06215745004265434,-0.0582891122252405,-0.053883150437114474,0.04944402822666863,0.04356315100484058,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.74,1.0000000000767522,1.0000000000767522,0.18400963125630668,0.23896390188744374,0.41366266194121737,0.46732403888605806,0.4639619208760043,0.43935486445414146,0.4522522796042668,0.4267234952777048,0.4198859155636244,0.4227287068766982,0.3931199405225782,0.3631012445542839,-0.34273817795771655,-0.31004844753557415,0.2747795382916816,0.24157812717864577,0.22131659320204797,0.1976950054662039,0.17985340392011398,0.166204467464844,0.15327857750724835,0.13323432611617847,0.12205401699034577,-0.10721802128799462,-0.09628399098662657,-0.0849623138600607,-0.07402617631095201,-0.06519255147984293,-0.060821992290499484,-0.057811962208021934,-0.05298538858634781,-0.04947253330619477,0.04833596283118898,-0.024658901489319342,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.653,1.0000000000767522,1.0000000000767522,0.7650008805269412,0.43966101540368857,0.27326357410461793,0.5688585292860431,0.4578231558995538,0.445665990854678,0.4540697739795386,0.4164409545277377,0.45189893349376886,0.3884544919266994,0.39740072885804956,0.3836695389861336,-0.3454837180829271,-0.31730775937420863,0.27818656127302566,0.24701453315602034,0.2187086890973866,0.20405988784736565,0.18170894325361842,0.16857362856674882,0.15510393471319855,0.13832804074248123,-0.12641769226188646,-0.11425558536512069,-0.10176752732586584,-0.09042794270174653,-0.07874586526686778,-0.06940286419205485,-0.06400487001843148,-0.0602924627352906,-0.05493486755736523,-0.050218206773460214,0.048665642774255766,0.04006166876641845,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.566,1.0000000000767522,1.0000000000767522,0.768739385250993,0.46164292955058844,0.38797073381382075,0.39297971011260024,0.41287828878517907,0.48019255678825273,0.45213730967319,0.44921106953424,0.4342594765621321,0.4166244235717106,0.37243031165729107,0.39169047103739335,-0.3431143419978075,-0.3125805205902402,0.2737754897504795,0.2449479235984704,0.22343706196726415,0.20399494765547416,0.18839283124944958,0.17298500434948716,0.16109864886645867,0.1430266396499661,0.13107464380885214,-0.11764818942010316,0.1078161915041249,-0.09577773318513434,-0.08370430258509827,-0.0757702069190345,-0.07092515677884227,-0.06817874725825933,-0.06618051539497155,0.0643142060324316,0.067446090459966,0.07184757302171982,0.10606639215374927,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.479,1.0000000000767522,1.0000000000767522,0.7403394111790891,0.2954230972918931,0.3578642725995075,0.4078459237927747,0.43169967673171566,0.4217123642763966,0.44627200643869513,0.4573511771467439,0.42419660706802986,0.41004361379466825,0.40660085462352125,0.3813394269794388,0.3525227527650199,-0.31309903808795947,-0.282550309247443,0.24484223334374,0.22473274371902988,0.20482980834255105,0.19015793765716835,0.1731947005603872,0.16108907490618102,0.1456364996576808,0.1335592299658144,0.11966363091506756,0.1075890547382598,-0.097737337152772,-0.08622053432496704,-0.07825113432458301,-0.07375155762343463,-0.06991408543827905,-0.06621548487210024,-0.0635352439724156,0.06109337641122622,0.06099653185986466,0.03949679362083054,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.392,1.0000000000767522,1.0000000000767522,0.7933568693692098,0.35260925378010727,0.40669225726184954,0.3954567375999723,0.48903765947578715,0.36773686831597213,0.4495277099810914,0.41563263127080446,0.4152630867124589,0.42869406368435464,0.40356141271122886,0.3718843039850445,0.3428700345040777,0.3105793705455342,-0.2770633536705284,0.24400963712646354,0.22421697878765523,0.20084066872375816,0.18364993685803757,0.17178056000045994,0.15691794249752877,0.14504244517465276,0.13195804462627087,0.12205211839822404,0.10958191766873314,0.09957988906775375,0.08780077596131762,-0.08017590422319994,-0.07577894177304877,-0.07167899252131035,-0.06938913093107853,-0.06439714010721954,0.06072729264818243,0.05718129254691666,0.057369138758082604,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.305,1.0000000000767522,1.0000000000767522,0.7123140318056366,0.5665775679174379,0.4147134033729351,0.3746258998866413,0.4528539675901294,0.45188198132586543,0.4312659649660087,0.4168124164115566,0.40925166589948864,0.41519230548343866,0.38681351536937314,0.36944931082392535,0.33662947056448556,-0.3081941606969397,-0.26961514243527857,0.23581035252576502,0.21445080302547584,0.19798558249540768,0.178619919015833,0.1689305275933626,0.15550416582929197,0.1423477937620699,0.13011758120453695,0.1184211554764516,0.10712538626232436,0.09721026690450317,-0.08724440454820356,0.07878817952263471,-0.07453197605313992,-0.07174299649549043,0.06895865643660001,-0.06737371169756533,0.06454075609836384,0.06289897024351998,-0.05775519240785239,0.05883086834276895,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.218,1.0000000000767522,1.0000000000767522,0.6756332607336141,0.5064203389816581,0.48574345250595025,0.36532664373221885,0.40212718201010333,0.4477567570967756,0.42857359233785375,0.43104157890086847,0.4065375946231261,0.4003409788855783,0.36623431690671154,0.3650121736888468,-0.3320108413383276,-0.2980359109927771,-0.27046006050650584,0.23050657878757339,0.20409863181350416,0.19322546468844543,0.17236405270075303,0.1658543363110877,0.14966738399966845,0.13645768696328184,0.1272353422596448,-0.11330248818082062,-0.10247448383198382,-0.09243241607041482,-0.08212282715499976,-0.07385336319229138,-0.06890254530505006,-0.0649879542023672,-0.06244468532149521,-0.06009957731915439,-0.058127697682279406,0.057083681395716186,0.05567149470577824,0.059132712116361695,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.131,1.0000000000767522,1.0000000000767522,0.44735066018175973,0.37153848469658174,0.571694820086858,0.43991024424097697,0.4164980533943846,0.42988582114761703,0.43910038793251976,0.4216319430021876,0.4120549113980932,0.39197024486097587,0.3853539660387497,0.35522560813493864,-0.3375313525454628,-0.29799359341920384,0.25594648159723193,0.21938812935799096,0.2013363884306725,0.1858607835372778,0.1685422162918194,0.15914789787097583,0.14616698869022995,-0.13132637667979694,0.1196000822768755,0.11041867538756098,-0.10114973374601986,-0.08968322864114822,-0.07845439957144619,-0.07064446737920593,-0.06611390645302803,0.06192309050727097,-0.05985125619723699,-0.05651600212980443,-0.05544375897202328,-0.053353017621475755,0.05232592028732828,0.05504336981176897,0.055590886406334465,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.044,1.0000000000767522,1.0000000000767522,0.15369417567235968,0.38016709183737496,0.3810584932859147,0.4451879462821242,0.4279551922357066,0.4544285177800469,0.43374878234684044,0.4322642464642329,0.4183118244871908,0.38964770184278513,0.3841911348116601,0.35711782110129214,-0.32983959200903135,-0.28875604306293956,0.24733120348479445,0.21318003210796835,0.19408185891987967,0.17915852445993932,0.16310781544005207,0.15396685278554395,-0.14136165414429996,-0.12756231170058943,-0.11868817651874063,-0.10698192436546125,-0.09623075331515646,-0.08726500105594256,0.07647904977652487,-0.06862956316189149,-0.06307364529488646,-0.05850408311241714,-0.05679667233055681,-0.053715308772483865,-0.05107762021383747,-0.05061970613192377,-0.04978175185431959,0.0488147339635696,0.04526553316216456,0.006988570490239238,1.0000000000767522,1.0000000000767522,0.0
-0.957,1.0000000000767522,1.0000000000767522,0.07404913027221238,0.4283209264332583,0.41254275995682804,0.33748071705985333,0.4226283458555763,0.3975363252067,0.40593412048354877,0.39973782457545654,0.38321797775131894,0.393361386749121,0.35477128428291377,0.3369216622335418,-0.32764173348784675,0.2839292914615136,0.2407596723098981,0.21315765978886397,0.18996293557578786,0.17187789775743775,0.15856725907236296,0.149121436105215,-0.13664658696283907,-0.12350626475929823,-0.11455776288921472,-0.10393013798155071,0.09543709666090291,-0.08593266998475908,0.0755330200960029,-0.06779054804502262,-0.06173984161804768,-0.05785667088293263,-0.05533902332028412,-0.05262475177519138,-0.05033906552423577,-0.049889011973190005,-0.048938965909929605,0.05101420336456262,0.05688213233427582,0.058612712818636406,1.0000000000767522,1.0000000000767522,0.0
-0.879,1.0000000000767522,1.0000000000767522,0.8406548637303213,0.42155730140891057,0.46481562884994965,0.3628181615415087,0.434907152996358,0.4015266337759113,0.4152908620699939,0.4102311964566741,0.38895499845579684,0.3731891848822632,0.38371375111566786,0.3440293076875197,-0.3145859470604771,0.27177176713529116,0.24073079027510497,0.20326134299193563,0.18447472024471034,0.16690005829369195,0.15292766725216597,0.1449236432152694,-0.13135437086206092,-0.11961137124736064,-0.11182405328824387,-0.10191472011746618,-0.09355406304205574,-0.08432894067304104,-0.07413482134124245,-0.06596103474650877,-0.06110927876816435,-0.057032437614290915,-0.05385907724006218,-0.05125421331705648,-0.04948588220324304,-0.04970215641373995,-0.04970613547965206,-0.050338793932439556,0.05248300131628654,-0.047951877229850566,0.010004761356590638,1.0000000000767522,0.0
-0.783,1.0000000000767522,1.0000000000767522,0.1167294469556841,0.386996554873568,0.39668322520385396,0.4480746566177162,0.39378029679999,0.43062409313548444,0.41483739595621594,0.4232930162337457,0.3852416919891494,0.3879485706395422,0.3506501299907033,-0.3277172925782622,-0.31203271380665737,0.27037523874354547,0.23091616271202134,0.20027360985994475,0.18158450153859168,0.1616317958037373,0.15405384223521373,0.14056141824946133,-0.13123843592754644,-0.11810801167469434,-0.11009124283901311,-0.10055283499212134,-0.09144655740725424,-0.0821874050022053,-0.07353775900777838,-0.06456118488506934,-0.058798270173821145,-0.0544135629607439,-0.05155782671403284,-0.049082484386574934,-0.04729133408840851,-0.04650115651021345,-0.04757329747637468,-0.0475886911886231,0.04868609326625002,0.05112185013547711,0.04408839352952353,1.0000000000767522,0.0
-0.696,1.0000000000767522,1.0000000000767522,0.1584584138150717,0.4302462647786786,0.3363668841307659,0.45452371915077916,0.4198614434075894,0.41187092797436514,0.4104413237255271,0.42303063675949193,0.38103704553272805,0.3852777931221995,0.3469135881321718,-0.33856138997950863,-0.30672463178402226,0.27229034996512247,0.22278929185085977,0.20330332450542032,0.1769963482287828,0.16366479200814063,0.15296938316009848,0.13884346592016109,-0.1296371882865792,-0.11758513696146373,-0.10773606624230041,-0.0976832690143522,-0.08953343818716607,-0.08057619413057267,-0.07169063014581989,-0.06343275910452525,-0.0575192881072133,-0.053367067327057635,0.05031781117326663,-0.04789488726970741,0.046121028017922866,-0.0458348905020922,-0.04536372009705939,0.04596133845017492,-0.0464697631107339,0.04806290322886336,0.05088065106822418,0.03873682712888676,0.0
-0.609,1.0000000000767522,1.0000000000767522,0.27864331265898795,0.14039353126325035,0.32625459208492935,0.4648324084340863,0.39347716377941383,0.42421528774739015,0.39779410075370897,0.4109502893849756,0.37911725876719876,0.37516163107127515,0.3624750709656408,0.3536662189523849,-0.3050399593146698,0.2620058621582231,0.22832141683478105,0.1972159020131176,0.17548136123361252,0.16301343510497032,0.14927955112094868,-0.13753767383858456,-0.1291067681365301,-0.11614376293221912,-0.1071123735107172,0.09982162737353054,-0.08856459075641498,-0.08005891951099636,-0.07078154497988655,0.0632653769829831,-0.057795352239530924,-0.05335882124387931,0.050014694852877656,-0.04772964340726244,-0.045453047826547785,0.04441827129120484,-0.04386300638509206,-0.04478566928976617,-0.045722278037883445,-0.047491458928788234,0.05019759531476542,0.048651264905376974,0.0
